x,E_p,tercile_index,tercile_label
37.339436788205056,2.687516439643067,2,"(9, 13)"
39.73466702685691,2.677354251888599,2,"(9, 13)"
11.361835788656029,2.574928223920457,2,"(9, 13)"
39.73466702685691,2.668057543996778,2,"(9, 13)"
11.361835788656029,2.5812991179481655,2,"(9, 13)"
9.14757422558032,2.547119227433751,2,"(9, 13)"
40.39306987589225,2.6673852743854964,2,"(9, 13)"
36.95038693952374,2.6167341903783763,2,"(9, 13)"
1.1880080769304189,1.5518147978510275,2,"(9, 13)"
18.561075490154327,2.638582288784619,2,"(9, 13)"
18.559873814182357,2.67637442787852,2,"(9, 13)"
36.74943343596533,2.652649918727925,2,"(9, 13)"
41.80149263944477,2.6619293522995977,2,"(9, 13)"
8.646311326231809,2.5643522523139657,2,"(9, 13)"
2.5854583939071745,2.053109747518674,2,"(9, 13)"
0.1938199963420629,1.192052142070731,2,"(9, 13)"
12.763486466556788,2.600614849487333,2,"(9, 13)"
0.1938199963420629,1.0994183581795214,2,"(9, 13)"
12.763486466556788,2.620210704821982,2,"(9, 13)"
32.990716375177726,2.7059547615986745,2,"(9, 13)"
6.978921508975327,2.4862433142078117,2,"(9, 13)"
32.990716375177726,2.655643019481556,2,"(9, 13)"
6.978921508975327,2.518236999561266,2,"(9, 13)"
12.25390858068131,2.567155217490445,2,"(9, 13)"
11.274129518074917,2.5894151252411035,2,"(9, 13)"
28.927601457340646,2.64629711261857,2,"(9, 13)"
38.73687638826668,2.6655060767935748,2,"(9, 13)"
8.319777471665294,2.5385983123742464,2,"(9, 13)"
43.12485252651386,2.6914352439704614,2,"(9, 13)"
26.09317441233434,2.650463641516417,2,"(9, 13)"
27.13676123409532,2.6644347894559335,2,"(9, 13)"
26.09317441233434,2.624115041670822,2,"(9, 13)"
27.13676123409532,2.6571897332300427,2,"(9, 13)"
22.516224855929615,2.6241589848164293,2,"(9, 13)"
37.03244681917131,2.6832933732096573,2,"(9, 13)"
22.516224855929615,2.6307747077030004,2,"(9, 13)"
37.03244681917131,2.6971227728207237,2,"(9, 13)"
34.59128530560993,2.6760645211731116,2,"(9, 13)"
33.33331383895129,2.6857696511393763,2,"(9, 13)"
34.59128530560993,2.6325997852241554,2,"(9, 13)"
33.33331383895129,2.6540238415586326,2,"(9, 13)"
43.00048297760077,2.6776263968334524,2,"(9, 13)"
44.22705576675944,2.674397696733682,2,"(9, 13)"
30.624231833312663,2.6538682524500627,2,"(9, 13)"
20.97821943406016,2.603548594085255,2,"(9, 13)"
14.137838984746487,2.6020087709667385,2,"(9, 13)"
19.656917278422046,2.637624242749904,2,"(9, 13)"
41.390084794024006,2.694701666092272,2,"(9, 13)"
0.1787065086420625,1.1287207447763985,2,"(9, 13)"
10.346199560677634,2.5539551500690973,2,"(9, 13)"
29.036048265872527,2.63127466994338,2,"(9, 13)"
38.561141962883994,2.716697154047454,2,"(9, 13)"
12.45965053588152,2.613376524332408,2,"(9, 13)"
16.92760060671717,2.616950568819984,2,"(9, 13)"
7.3788024330511695,2.5117703344894067,2,"(9, 13)"
17.92668129396625,2.6405726727705754,2,"(9, 13)"
14.977900954987856,2.6099291324930274,2,"(9, 13)"
39.12108089355752,2.664079821147744,2,"(9, 13)"
10.24856699863449,2.576221388056741,2,"(9, 13)"
2.744065179489553,2.042475678907935,2,"(9, 13)"
28.095798586588355,2.6670513940747744,2,"(9, 13)"
41.94934303313494,2.626669156447655,2,"(9, 13)"
21.824081557849425,2.6048477202282987,2,"(9, 13)"
31.675048763258385,2.6791143918407725,2,"(9, 13)"
42.30848954888061,2.6733539914639266,2,"(9, 13)"
15.136228263517843,2.6407923595657854,2,"(9, 13)"
3.399728684546426,2.1964553574899655,2,"(9, 13)"
13.04837007704191,2.595216267194211,2,"(9, 13)"
40.81981597119011,2.6791910062415765,2,"(9, 13)"
42.41843362767249,2.6106972794243957,2,"(9, 13)"
23.77649367754348,2.6008691814083376,2,"(9, 13)"
42.41843362767249,2.7104280163081205,2,"(9, 13)"
23.77649367754348,2.6596122859398625,2,"(9, 13)"
5.778095103707165,2.47899567330649,2,"(9, 13)"
6.118651413777843,2.474734638046369,2,"(9, 13)"
27.41123189632781,2.6563095317455416,2,"(9, 13)"
13.678616701485591,2.6290666852188367,2,"(9, 13)"
21.496068266639487,2.6183247993970324,2,"(9, 13)"
30.628161257226022,2.657126496085941,2,"(9, 13)"
19.79620263818652,2.655926815379161,2,"(9, 13)"
0.9734709671698512,1.4010953339621466,2,"(9, 13)"
25.599588843062524,2.6678207665930875,2,"(9, 13)"
40.60649510570802,2.69707611490926,2,"(9, 13)"
35.736532868025826,2.6610993971143686,2,"(9, 13)"
18.719478612486274,2.6181704870261897,2,"(9, 13)"
7.56298990896903,2.582053706795709,2,"(9, 13)"
24.266889666812496,2.5640891917040087,2,"(9, 13)"
4.77802678574808,2.4879126368911213,2,"(9, 13)"
36.56977657778189,2.6455339398121835,2,"(9, 13)"
4.77802678574808,2.3688345350421107,2,"(9, 13)"
36.56977657778189,2.6627810931847584,2,"(9, 13)"
16.860958390962335,2.631849637953945,2,"(9, 13)"
32.43978245803155,2.6746480906376595,2,"(9, 13)"
33.46217277059331,2.692012036925094,2,"(9, 13)"
16.170662128087134,2.6312857525133873,2,"(9, 13)"
25.059145362488927,2.6269760490402856,2,"(9, 13)"
5.2907183122355494,2.4259015040122036,2,"(9, 13)"
25.059145362488927,2.6451141375561393,2,"(9, 13)"
5.2907183122355494,2.4233753929411397,2,"(9, 13)"
19.54178872448393,2.6526101326200853,2,"(9, 13)"
32.08467374937609,2.6483366046693964,2,"(9, 13)"
19.54178872448393,2.6656866201327323,2,"(9, 13)"
32.08467374937609,2.7007024952821097,2,"(9, 13)"
37.32488974807784,2.6362590988614074,2,"(9, 13)"
38.21800463451073,2.6376272528047537,2,"(9, 13)"
40.15867913663387,2.659306655564309,2,"(9, 13)"
28.050012952880937,2.665370815704422,2,"(9, 13)"
33.555198901100084,2.659990706750249,2,"(9, 13)"
3.538788319285959,2.1621078687687723,2,"(9, 13)"
11.426050162641332,2.565637270021623,2,"(9, 13)"
2.0281772163230927,1.8269608599238112,2,"(9, 13)"
44.21084170211107,2.648159995733634,2,"(9, 13)"
17.667502581188458,2.635715093543138,2,"(9, 13)"
7.480944597627968,2.519357612585948,2,"(9, 13)"
34.11004800875671,2.655528831240277,2,"(9, 13)"
35.80777159379795,2.696307016329772,2,"(9, 13)"
6.06566727841273,2.441444815612935,2,"(9, 13)"
25.527320121275263,2.66409344009597,2,"(9, 13)"
30.76345197060146,2.656438342463515,2,"(9, 13)"
19.879275601217525,2.622199980550008,2,"(9, 13)"
13.627354640420528,2.6067450058031265,2,"(9, 13)"
21.597827259637416,2.6834017170809332,2,"(9, 13)"
40.47258419515565,2.6955271007992994,2,"(9, 13)"
34.10499640661292,2.665953112327575,2,"(9, 13)"
24.131942564528437,2.633515378813061,2,"(9, 13)"
5.671879046177492,2.4510200273834655,2,"(9, 13)"
18.771099020401017,2.624991876831023,2,"(9, 13)"
2.881383315520361,2.2407343114170613,2,"(9, 13)"
7.870235702488571,2.5107908106577947,2,"(9, 13)"
2.881383315520361,2.2763978830809344,2,"(9, 13)"
7.870235702488571,2.5492819183117774,2,"(9, 13)"
30.14891672050581,2.6914004914723217,2,"(9, 13)"
11.91883120974526,2.6151535286795755,2,"(9, 13)"
15.052121285628528,2.6178903213919753,2,"(9, 13)"
16.030217332066968,2.596693327385236,2,"(9, 13)"
31.74836255172268,2.632293443177579,2,"(9, 13)"
32.485905004758386,2.6726106687456315,2,"(9, 13)"
41.88048898843117,2.689332219744904,2,"(9, 13)"
9.193515212694184,2.5534518013261516,2,"(9, 13)"
23.33980253618211,2.6622024550614736,2,"(9, 13)"
44.76787258111872,2.6604209694468133,2,"(9, 13)"
23.33980253618211,2.6481413255910966,2,"(9, 13)"
44.76787258111872,2.695869350485304,2,"(9, 13)"
22.779519157158212,2.664705963672823,2,"(9, 13)"
22.8899886996951,2.658453695504248,2,"(9, 13)"
38.64576611565426,2.680658689291955,2,"(9, 13)"
2.638437756896019,2.1394781887196324,2,"(9, 13)"
10.272717064525931,2.4956800362293308,2,"(9, 13)"
41.667908678529784,2.6608562044466586,2,"(9, 13)"
1.8256672482937577,1.770790353491964,2,"(9, 13)"
30.088026976399128,2.675884007809882,2,"(9, 13)"
1.8256672482937577,1.8022994559000016,2,"(9, 13)"
30.088026976399128,2.654766783858226,2,"(9, 13)"
13.9736264990177,2.549511689767609,2,"(9, 13)"
38.78437949134968,2.643112915518819,2,"(9, 13)"
30.73062195698731,2.672124814788721,2,"(9, 13)"
11.135069129802288,2.594629458376408,2,"(9, 13)"
6.692377739492804,2.477881144072784,2,"(9, 13)"
3.939860118692741,2.2700342634234394,2,"(9, 13)"
27.901636425638575,2.652415628843709,2,"(9, 13)"
21.333330821944404,2.647046378578324,2,"(9, 13)"
27.901636425638575,2.6555575379700644,2,"(9, 13)"
21.333330821944404,2.6239536249869766,2,"(9, 13)"
20.63640694245696,2.641428230836422,2,"(9, 13)"
8.814738448150457,2.5333623878764,2,"(9, 13)"
36.30101505904459,2.677780299481058,2,"(9, 13)"
16.727254074066877,2.6288824103338677,2,"(9, 13)"
36.30101505904459,2.6715852032697733,2,"(9, 13)"
16.727254074066877,2.6255224940847706,2,"(9, 13)"
44.70476585892029,2.673315529679056,2,"(9, 13)"
4.426162246381864,2.4282785778945457,2,"(9, 13)"
29.008792178425946,2.6512160037150805,2,"(9, 13)"
26.08443681932986,2.610713393322682,2,"(9, 13)"
12.183872912358494,2.612172048739976,2,"(9, 13)"
21.118659625155853,2.6585824531944406,2,"(9, 13)"
16.022125851828605,2.639426942363197,2,"(9, 13)"
24.785072188964115,2.685569983474718,2,"(9, 13)"
16.022125851828605,2.6120224481333816,2,"(9, 13)"
24.785072188964115,2.649937341019978,2,"(9, 13)"
39.686881641903895,2.6790578539131493,2,"(9, 13)"
40.049900313047694,2.698763336162777,2,"(9, 13)"
39.686881641903895,2.6895142324303127,2,"(9, 13)"
40.049900313047694,2.6900660539022905,2,"(9, 13)"
8.554145144438372,2.5648773614899265,2,"(9, 13)"
12.40802954188548,2.599586969273158,2,"(9, 13)"
18.806440601684155,2.633096778139923,2,"(9, 13)"
35.65583696700632,2.677126809377994,2,"(9, 13)"
23.93004161869176,2.653257287039292,2,"(9, 13)"
34.24802607232705,2.6379691355026824,2,"(9, 13)"
37.052163514960554,2.6888836930929325,2,"(9, 13)"
13.818510120594876,2.5923373084058596,2,"(9, 13)"
9.0569500236772,2.561396338774917,2,"(9, 13)"
30.57049872791395,2.6831354698324654,2,"(9, 13)"
0.6531911861151458,1.2657685707768418,2,"(9, 13)"
41.44812174555845,2.6729593917648207,2,"(9, 13)"
32.38258368647657,2.6580896571296178,2,"(9, 13)"
23.373232404002923,2.64712457824462,2,"(9, 13)"
12.384825076302516,2.5790880180740556,2,"(9, 13)"
27.494906681124125,2.646171483160223,2,"(9, 13)"
44.553281468153,2.6868729928697253,2,"(9, 13)"
42.78306117570027,2.6748200582773136,2,"(9, 13)"
5.056524956785142,2.405629235822983,2,"(9, 13)"
3.0183406347874553,2.185483607249377,2,"(9, 13)"
7.891003074590117,2.569861076419901,2,"(9, 13)"
15.315403572190554,2.604051554721115,2,"(9, 13)"
26.725730950618164,2.633909597045331,2,"(9, 13)"
10.21294916374609,2.5501255478220863,2,"(9, 13)"
26.725730950618164,2.655695856163773,2,"(9, 13)"
10.21294916374609,2.5826833770916244,2,"(9, 13)"
21.876099496334792,2.621818886146856,2,"(9, 13)"
19.933054253505546,2.583076997766275,2,"(9, 13)"
21.876099496334792,2.655987401517145,2,"(9, 13)"
19.933054253505546,2.637704371383006,2,"(9, 13)"
4.059523099893704,2.276581455472253,2,"(9, 13)"
32.97481892001815,2.695755342564322,2,"(9, 13)"
30.535178287420425,2.6633108024625645,2,"(9, 13)"
37.374587976792824,2.6627854926730055,2,"(9, 13)"
13.466856444906444,2.607462070647458,2,"(9, 13)"
9.736249392014,2.5499784313860254,2,"(9, 13)"
14.715131070930513,2.609846725688909,2,"(9, 13)"
35.87563679376617,2.697509225410519,2,"(9, 13)"
40.92726007835008,2.661032596244084,2,"(9, 13)"
28.6877611248754,2.641820850610311,2,"(9, 13)"
40.92726007835008,2.6641061646999864,2,"(9, 13)"
28.6877611248754,2.6547722654333734,2,"(9, 13)"
10.078473605727778,2.5893603822160274,2,"(9, 13)"
1.2286569592542949,1.4785190937232373,2,"(9, 13)"
38.13745274203829,2.6661209022025276,2,"(9, 13)"
40.269099657656625,2.6609895519805753,2,"(9, 13)"
22.93526862896979,2.653560076318113,2,"(9, 13)"
18.601544152479622,2.6470121450997097,2,"(9, 13)"
18.037345499219377,2.657731133012769,2,"(9, 13)"
43.35800420618616,2.6835657059633165,2,"(9, 13)"
18.037345499219377,2.60205535927076,2,"(9, 13)"
43.35800420618616,2.678772646971195,2,"(9, 13)"
32.29356346349232,2.6067301443388,2,"(9, 13)"
14.630038722930475,2.6104925866332858,2,"(9, 13)"
15.209048362215984,2.6315047598871506,2,"(9, 13)"
31.07474993020296,2.6712814289568496,2,"(9, 13)"
12.99505208465271,2.6109956851132994,2,"(9, 13)"
13.320385770313443,2.610761679676056,2,"(9, 13)"
42.7084561245516,2.6686812739840637,2,"(9, 13)"
6.460356610640884,2.4843367098573403,2,"(9, 13)"
42.7084561245516,2.689547954551595,2,"(9, 13)"
6.460356610640884,2.4796640922832047,2,"(9, 13)"
6.218623277451843,2.496609033918174,2,"(9, 13)"
22.731753238476816,2.6338221407032028,2,"(9, 13)"
34.26072327243164,2.622207415235081,2,"(9, 13)"
17.359933228930462,2.625950691727142,2,"(9, 13)"
21.403604062506933,2.645257778417272,2,"(9, 13)"
2.4236385013442487,1.9582678142638297,2,"(9, 13)"
25.727008945122364,2.640698051281449,2,"(9, 13)"
12.226391687057914,2.5918623329111448,2,"(9, 13)"
35.25551886814647,2.623502626492446,2,"(9, 13)"
35.50817181686871,2.661266325795695,2,"(9, 13)"
4.496939516859129,2.345054366866061,2,"(9, 13)"
19.07805901556276,2.6326193623035445,2,"(9, 13)"
28.512012424226853,2.669891312005896,2,"(9, 13)"
0.6314159634988756,1.2441804185764105,2,"(9, 13)"
28.512012424226853,2.6375402239580437,2,"(9, 13)"
0.6314159634988756,1.2511990861306908,2,"(9, 13)"
16.20607316000387,2.5773137026448487,2,"(9, 13)"
4.936922844313085,2.4298570432443487,2,"(9, 13)"
33.403780318889766,2.6665018113124828,2,"(9, 13)"
43.670092161512,2.6914078965240287,2,"(9, 13)"
1.2349140050355347,1.5099534709927749,2,"(9, 13)"
26.649060716433453,2.584728452033818,2,"(9, 13)"
9.637981434119869,2.564827315987948,2,"(9, 13)"
36.82125409860164,2.679973907738206,2,"(9, 13)"
24.95055755954236,2.6472655329211334,2,"(9, 13)"
33.49524090066552,2.65935500423225,2,"(9, 13)"
37.6853585050907,2.6367044907971495,2,"(9, 13)"
32.79225547537207,2.6478119695467144,2,"(9, 13)"
37.6853585050907,2.6614666653618704,2,"(9, 13)"
32.79225547537207,2.6786383797547653,2,"(9, 13)"
1.3697267691139132,1.598045733825215,2,"(9, 13)"
5.640103853307664,2.4590427676865785,2,"(9, 13)"
40.514304015459494,2.670679085190911,2,"(9, 13)"
44.37325709513389,2.658089847113013,2,"(9, 13)"
33.20233915382996,2.6779750173622645,2,"(9, 13)"
19.85279448069632,2.6482525731689006,2,"(9, 13)"
11.784461355675012,2.5952586200140386,2,"(9, 13)"
18.374934270372616,2.610167670784716,2,"(9, 13)"
11.784461355675012,2.5955258741571994,2,"(9, 13)"
18.374934270372616,2.625238736596754,2,"(9, 13)"
43.880562578747046,2.6975630453835797,2,"(9, 13)"
1.3316123116295786,1.502976000244039,2,"(9, 13)"
25.866451416537167,2.681243245873206,2,"(9, 13)"
36.211170638306065,2.6700254740185843,2,"(9, 13)"
20.23147081602365,2.599786351242978,2,"(9, 13)"
8.17779249586165,2.5423182430606706,2,"(9, 13)"
21.234668640652675,2.635516741829436,2,"(9, 13)"
23.43469311688095,2.6528101577600336,2,"(9, 13)"
34.45239061089232,2.7055297992138048,2,"(9, 13)"
41.18070042729378,2.694784117529855,2,"(9, 13)"
6.037759929057211,2.491319254771687,2,"(9, 13)"
1.7232412110548467,1.7999263203121636,2,"(9, 13)"
3.253479841724038,2.1716548757972456,2,"(9, 13)"
14.020641061477365,2.6073917244027935,2,"(9, 13)"
29.804930495237933,2.668532236543176,2,"(9, 13)"
5.757301525399089,2.476699334743228,2,"(9, 13)"
15.401573053887116,2.6222481232585886,2,"(9, 13)"
9.90178148164414,2.588697111171781,2,"(9, 13)"
32.11218570317141,2.6301196163619083,2,"(9, 13)"
38.61558384988457,2.669461398959159,2,"(9, 13)"
41.513900705426934,2.6731667926052443,2,"(9, 13)"
15.333117921231317,2.6165020469982037,2,"(9, 13)"
10.929527823720129,2.545273130293587,2,"(9, 13)"
42.65513130850159,2.6326878076353455,2,"(9, 13)"
10.929527823720129,2.5825369858596567,2,"(9, 13)"
42.65513130850159,2.700964679921084,2,"(9, 13)"
23.708469900721685,2.6367183658422593,2,"(9, 13)"
27.741127094579863,2.6084543628010564,2,"(9, 13)"
17.363254593499008,2.640453836132492,2,"(9, 13)"
0.5255214971490205,1.1805883644178723,2,"(9, 13)"
9.90953684425913,2.5635992208726304,2,"(9, 13)"
25.002773509779946,2.6829692737716493,2,"(9, 13)"
1.4563571200240404,1.5485200884266233,2,"(9, 13)"
35.17531452188268,2.693730380347949,2,"(9, 13)"
1.4563571200240404,1.6754672440096368,2,"(9, 13)"
35.17531452188268,2.63467394121113,2,"(9, 13)"
31.52995935669169,2.6444916379926258,2,"(9, 13)"
29.390749229397628,2.6398653609884457,2,"(9, 13)"
30.36401240760461,2.642468925853503,2,"(9, 13)"
16.2427831155248,2.65001769337394,2,"(9, 13)"
43.26175132137723,2.6668032702362057,2,"(9, 13)"
36.67161326841451,2.632222075244681,2,"(9, 13)"
4.252046451950446,2.332780297670847,2,"(9, 13)"
9.03330147592351,2.5615186386750497,2,"(9, 13)"
7.037006895942613,2.4942491945883805,2,"(9, 13)"
20.636245979415257,2.650083900438275,2,"(9, 13)"
27.53026839848608,2.662702323966255,2,"(9, 13)"
4.648155021900311,2.363207899276916,2,"(9, 13)"
20.967329331906516,2.6400883943594757,2,"(9, 13)"
14.615172394085675,2.6372606170706847,2,"(9, 13)"
20.967329331906516,2.6770639177418967,2,"(9, 13)"
14.615172394085675,2.607980431819126,2,"(9, 13)"
35.94333269996569,2.6846932151839087,2,"(9, 13)"
10.91603907896206,2.5566589362049728,2,"(9, 13)"
35.94333269996569,2.650792780423468,2,"(9, 13)"
10.91603907896206,2.607352790333177,2,"(9, 13)"
5.268768772296608,2.4566924497114915,2,"(9, 13)"
26.79204450035468,2.631714797342298,2,"(9, 13)"
44.35184164270758,2.691737767183775,2,"(9, 13)"
21.815268067317085,2.6468515348470336,2,"(9, 13)"
15.661013996182012,2.5997753315070207,2,"(9, 13)"
42.15105090704746,2.6733005918438795,2,"(9, 13)"
15.661013996182012,2.6136357445569747,2,"(9, 13)"
42.15105090704746,2.649691149129224,2,"(9, 13)"
40.01986142788083,2.673541904378621,2,"(9, 13)"
22.672840472171085,2.6651422819302337,2,"(9, 13)"
37.19160732598975,2.6835638797916346,2,"(9, 13)"
34.94829743886366,2.652595347952704,2,"(9, 13)"
24.14588631768711,2.630473957687336,2,"(9, 13)"
13.11544431843795,2.556688809423051,2,"(9, 13)"
18.451458988944072,2.6367259465765893,2,"(9, 13)"
29.86744900112972,2.690013913096934,2,"(9, 13)"
18.998095883615317,2.6224055415712337,2,"(9, 13)"
11.706263165688144,2.5836420761364627,2,"(9, 13)"
24.301462979242206,2.6200286858287374,2,"(9, 13)"
28.469240294955675,2.6669392002442,2,"(9, 13)"
36.68346408340149,2.694445769625061,2,"(9, 13)"
8.030443494720386,2.519201649749967,2,"(9, 13)"
0.3037716523278504,1.134223051755451,2,"(9, 13)"
24.08066409318708,2.685301213335901,2,"(9, 13)"
32.749161168839784,2.635503968617814,2,"(9, 13)"
40.75155684086494,2.6466405281269547,2,"(9, 13)"
32.749161168839784,2.6268369137245897,2,"(9, 13)"
40.75155684086494,2.6679392394578696,2,"(9, 13)"
29.168821843806658,2.6838436311851956,2,"(9, 13)"
5.130615889048204,2.367491247552981,2,"(9, 13)"
44.8972784940619,2.6717133211441393,2,"(9, 13)"
25.382852630689744,2.649657536906945,2,"(9, 13)"
5.4258889208082115,2.4983160377161844,2,"(9, 13)"
20.417048644227908,2.618354288930455,2,"(9, 13)"
8.254151060385631,2.5414881222406747,2,"(9, 13)"
9.516534295864403,2.5325339828275615,2,"(9, 13)"
8.254151060385631,2.5176954544304806,2,"(9, 13)"
9.516534295864403,2.5569258070718455,2,"(9, 13)"
22.231027775676925,2.6412508703128275,2,"(9, 13)"
3.235532399779186,2.332001172381098,2,"(9, 13)"
34.656914396118374,2.611343806456772,2,"(9, 13)"
22.03505700971,2.626517337210703,2,"(9, 13)"
34.656914396118374,2.6971753462368264,2,"(9, 13)"
22.03505700971,2.658175506599161,2,"(9, 13)"
3.701143973879516,2.2466157672046827,2,"(9, 13)"
38.08285424574278,2.6851501989225532,2,"(9, 13)"
13.828000367572532,2.6049610351382992,2,"(9, 13)"
14.83436085432768,2.5949720690988785,2,"(9, 13)"
14.379396870313212,2.5879716460361593,2,"(9, 13)"
30.789570976607504,2.6175110580616536,2,"(9, 13)"
41.28013045880944,2.680245136305464,2,"(9, 13)"
33.76270261667669,2.669726992352918,2,"(9, 13)"
10.41217159247026,2.5848204034717397,2,"(9, 13)"
17.90429470483214,2.619601995294493,2,"(9, 13)"
38.49516733558848,2.6573170758199525,2,"(9, 13)"
23.594361965497956,2.601324491404864,2,"(9, 13)"
22.57483210642822,2.6540790103955625,2,"(9, 13)"
1.936773191392422,1.8317444278189083,2,"(9, 13)"
17.68511788249016,2.617321782228896,2,"(9, 13)"
26.343604773329577,2.6535351576251545,2,"(9, 13)"
17.68511788249016,2.6020988079772995,2,"(9, 13)"
26.343604773329577,2.64510530795292,2,"(9, 13)"
39.231040419777855,2.661329708157297,2,"(9, 13)"
44.06629910939373,2.6713773287149434,2,"(9, 13)"
2.6780879566911606,2.178791121720069,2,"(9, 13)"
16.73202389669605,2.6352176908635507,2,"(9, 13)"
42.01531246942468,2.6896397695027416,2,"(9, 13)"
33.18772764476016,2.667469658411413,2,"(9, 13)"
14.850690837483857,2.560380305122004,2,"(9, 13)"
37.21403129873797,2.6196092477948003,2,"(9, 13)"
13.333572683203966,2.5756068253170925,2,"(9, 13)"
7.168458609376103,2.498157754687511,2,"(9, 13)"
42.35279934615828,2.678132486938719,2,"(9, 13)"
12.623108023311945,2.6233433418024372,2,"(9, 13)"
